ADD TO CART
2022-02-15 21:04:21,007 [main] INFO logger_File - 
2022-02-15 21:04:21,029 [main] INFO logger_File - HP LP3065
Stop your co-workers in their tracks with the stunning new 30-inch diagonal HP LP3065 Flat Panel Mon..
$122.00
Ex Tax: $100.00
ADD TO CART
2022-02-15 21:04:21,042 [main] INFO logger_File - HP LP3065
Stop your co-workers in their tracks with the stunning new 30-inch diagonal HP LP3065 Flat Panel Mon..
$122.00
Ex Tax: $100.00
2022-02-15 21:04:21,061 [main] INFO logger_File - ADD TO CART
2022-02-15 21:04:21,079 [main] INFO logger_File - HTC Touch HD
HTC Touch - in High Definition. Watch music videos and streaming content in awe-inspiring high defin..
$122.00
Ex Tax: $100.00
ADD TO CART
2022-02-15 21:04:21,097 [main] INFO logger_File - HTC Touch HD
HTC Touch - in High Definition. Watch music videos and streaming content in awe-inspiring high defin..
$122.00
Ex Tax: $100.00
ADD TO CART
2022-02-15 21:04:21,109 [main] INFO logger_File - 
2022-02-15 21:04:21,132 [main] INFO logger_File - HTC Touch HD
HTC Touch - in High Definition. Watch music videos and streaming content in awe-inspiring high defin..
$122.00
Ex Tax: $100.00
ADD TO CART
2022-02-15 21:04:21,147 [main] INFO logger_File - HTC Touch HD
HTC Touch - in High Definition. Watch music videos and streaming content in awe-inspiring high defin..
$122.00
Ex Tax: $100.00
2022-02-15 21:04:21,161 [main] INFO logger_File - ADD TO CART
2022-02-15 21:04:21,179 [main] INFO logger_File - iPhone
iPhone is a revolutionary new mobile phone that allows you to make a call by simply tapping a name o..
$123.20
Ex Tax: $101.00
ADD TO CART
2022-02-15 21:04:21,200 [main] INFO logger_File - iPhone
iPhone is a revolutionary new mobile phone that allows you to make a call by simply tapping a name o..
$123.20
Ex Tax: $101.00
ADD TO CART
2022-02-15 21:04:21,213 [main] INFO logger_File - 
2022-02-15 21:04:21,228 [main] INFO logger_File - iPhone
iPhone is a revolutionary new mobile phone that allows you to make a call by simply tapping a name o..
$123.20
Ex Tax: $101.00
ADD TO CART
2022-02-15 21:04:21,241 [main] INFO logger_File - iPhone
iPhone is a revolutionary new mobile phone that allows you to make a call by simply tapping a name o..
$123.20
Ex Tax: $101.00
2022-02-15 21:04:21,255 [main] INFO logger_File - ADD TO CART
2022-02-15 21:04:21,278 [main] INFO logger_File - iPod Classic
More room to move. With 80GB or 160GB of storage and up to 40 hours of battery life, the new..
$122.00
Ex Tax: $100.00
ADD TO CART
2022-02-15 21:04:21,295 [main] INFO logger_File - iPod Classic
More room to move. With 80GB or 160GB of storage and up to 40 hours of battery life, the new..
$122.00
Ex Tax: $100.00
ADD TO CART
2022-02-15 21:04:21,306 [main] INFO logger_File - 
2022-02-15 21:04:21,326 [main] INFO logger_File - iPod Classic
More room to move. With 80GB or 160GB of storage and up to 40 hours of battery life, the new..
$122.00
Ex Tax: $100.00
ADD TO CART
2022-02-15 21:04:21,347 [main] INFO logger_File - iPod Classic
More room to move. With 80GB or 160GB of storage and up to 40 hours of battery life, the new..
$122.00
Ex Tax: $100.00
2022-02-15 21:04:21,362 [main] INFO logger_File - ADD TO CART
2022-02-15 21:04:21,378 [main] INFO logger_File - MacBook
Intel Core 2 Duo processor Powered by an Intel Core 2 Duo processor at speeds up to 2.16GHz, t..
$602.00
Ex Tax: $500.00
ADD TO CART
2022-02-15 21:04:21,396 [main] INFO logger_File - MacBook
Intel Core 2 Duo processor Powered by an Intel Core 2 Duo processor at speeds up to 2.16GHz, t..
$602.00
Ex Tax: $500.00
ADD TO CART
2022-02-15 21:04:21,408 [main] INFO logger_File - 
2022-02-15 21:04:21,424 [main] INFO logger_File - MacBook
Intel Core 2 Duo processor Powered by an Intel Core 2 Duo processor at speeds up to 2.16GHz, t..
$602.00
Ex Tax: $500.00
ADD TO CART
2022-02-15 21:04:21,437 [main] INFO logger_File - MacBook
Intel Core 2 Duo processor Powered by an Intel Core 2 Duo processor at speeds up to 2.16GHz, t..
$602.00
Ex Tax: $500.00
2022-02-15 21:04:21,451 [main] INFO logger_File - ADD TO CART
2022-02-15 21:04:21,478 [main] INFO logger_File - MacBook Air
MacBook Air is ultrathin, ultraportable, and ultra unlike anything else. But you don’t lose in..
$1,202.00
Ex Tax: $1,000.00
ADD TO CART
2022-02-15 21:04:21,497 [main] INFO logger_File - MacBook Air
MacBook Air is ultrathin, ultraportable, and ultra unlike anything else. But you don’t lose in..
$1,202.00
Ex Tax: $1,000.00
ADD TO CART
2022-02-15 21:04:21,509 [main] INFO logger_File - 
2022-02-15 21:04:21,524 [main] INFO logger_File - MacBook Air
MacBook Air is ultrathin, ultraportable, and ultra unlike anything else. But you don’t lose in..
$1,202.00
Ex Tax: $1,000.00
ADD TO CART
2022-02-15 21:04:21,545 [main] INFO logger_File - MacBook Air
MacBook Air is ultrathin, ultraportable, and ultra unlike anything else. But you don’t lose in..
$1,202.00
Ex Tax: $1,000.00
2022-02-15 21:04:21,562 [main] INFO logger_File - ADD TO CART
2022-02-15 21:04:21,581 [main] INFO logger_File - Palm Treo Pro
Redefine your workday with the Palm Treo Pro smartphone. Perfectly balanced, you can respond to busi..
$337.99
Ex Tax: $279.99
ADD TO CART
2022-02-15 21:04:21,598 [main] INFO logger_File - Palm Treo Pro
Redefine your workday with the Palm Treo Pro smartphone. Perfectly balanced, you can respond to busi..
$337.99
Ex Tax: $279.99
ADD TO CART
2022-02-15 21:04:21,609 [main] INFO logger_File - 
2022-02-15 21:04:21,624 [main] INFO logger_File - Palm Treo Pro
Redefine your workday with the Palm Treo Pro smartphone. Perfectly balanced, you can respond to busi..
$337.99
Ex Tax: $279.99
ADD TO CART
2022-02-15 21:04:21,637 [main] INFO logger_File - Palm Treo Pro
Redefine your workday with the Palm Treo Pro smartphone. Perfectly balanced, you can respond to busi..
$337.99
Ex Tax: $279.99
2022-02-15 21:04:21,651 [main] INFO logger_File - ADD TO CART
2022-02-15 21:04:21,668 [main] INFO logger_File - Product 8
Product 8..
$122.00
Ex Tax: $100.00
ADD TO CART
2022-02-15 21:04:21,686 [main] INFO logger_File - Product 8
Product 8..
$122.00
Ex Tax: $100.00
ADD TO CART
2022-02-15 21:04:21,703 [main] INFO logger_File - 
2022-02-15 21:04:21,725 [main] INFO logger_File - Product 8
Product 8..
$122.00
Ex Tax: $100.00
ADD TO CART
2022-02-15 21:04:21,738 [main] INFO logger_File - Product 8
Product 8..
$122.00
Ex Tax: $100.00
2022-02-15 21:04:21,752 [main] INFO logger_File - ADD TO CART
2022-02-15 21:04:21,768 [main] INFO logger_File - Samsung SyncMaster 941BW
Imagine the advantages of going big without slowing down. The big 19" 941BW monitor combines wi..
$242.00
Ex Tax: $200.00
ADD TO CART
2022-02-15 21:04:21,786 [main] INFO logger_File - Samsung SyncMaster 941BW
Imagine the advantages of going big without slowing down. The big 19" 941BW monitor combines wi..
$242.00
Ex Tax: $200.00
ADD TO CART
2022-02-15 21:04:21,806 [main] INFO logger_File - 
2022-02-15 21:04:21,826 [main] INFO logger_File - Samsung SyncMaster 941BW
Imagine the advantages of going big without slowing down. The big 19" 941BW monitor combines wi..
$242.00
Ex Tax: $200.00
ADD TO CART
2022-02-15 21:04:21,840 [main] INFO logger_File - Samsung SyncMaster 941BW
Imagine the advantages of going big without slowing down. The big 19" 941BW monitor combines wi..
$242.00
Ex Tax: $200.00
2022-02-15 21:04:21,855 [main] INFO logger_File - ADD TO CART
2022-02-15 21:04:21,872 [main] INFO logger_File - Sony VAIO
Unprecedented power. The next generation of processing technology has arrived. Built into the newest..
$1,202.00
Ex Tax: $1,000.00
ADD TO CART
2022-02-15 21:04:21,892 [main] INFO logger_File - Sony VAIO
Unprecedented power. The next generation of processing technology has arrived. Built into the newest..
$1,202.00
Ex Tax: $1,000.00
ADD TO CART
2022-02-15 21:04:21,904 [main] INFO logger_File - 
2022-02-15 21:04:21,920 [main] INFO logger_File - Sony VAIO
Unprecedented power. The next generation of processing technology has arrived. Built into the newest..
$1,202.00
Ex Tax: $1,000.00
ADD TO CART
2022-02-15 21:04:21,940 [main] INFO logger_File - Sony VAIO
Unprecedented power. The next generation of processing technology has arrived. Built into the newest..
$1,202.00
Ex Tax: $1,000.00
2022-02-15 21:04:21,955 [main] INFO logger_File - ADD TO CART
2022-02-15 21:04:21,967 [main] INFO logger_File - Showing 1 to 12 of 12 (1 Pages)
2022-02-15 21:04:21,978 [main] INFO logger_File - 
2022-02-15 21:04:21,991 [main] INFO logger_File - Showing 1 to 12 of 12 (1 Pages)
2022-02-15 21:04:22,020 [main] INFO logger_File - Information
About Us
Delivery Information
Privacy Policy
Terms & Conditions
Customer Service
Contact Us
Returns
Site Map
Extras
Brands
Gift Certificates
Affiliate
Specials
My Account
My Account
Order History
Wish List
Newsletter
Powered By OpenCart
TEST ENVIRONMENT © 2022
2022-02-15 21:04:22,042 [main] INFO logger_File - Information
About Us
Delivery Information
Privacy Policy
Terms & Conditions
Customer Service
Contact Us
Returns
Site Map
Extras
Brands
Gift Certificates
Affiliate
Specials
My Account
My Account
Order History
Wish List
Newsletter
2022-02-15 21:04:22,056 [main] INFO logger_File - Information
About Us
Delivery Information
Privacy Policy
Terms & Conditions
2022-02-15 21:04:22,074 [main] INFO logger_File - Customer Service
Contact Us
Returns
Site Map
2022-02-15 21:04:22,093 [main] INFO logger_File - Extras
Brands
Gift Certificates
Affiliate
Specials
2022-02-15 21:04:22,111 [main] INFO logger_File - My Account
My Account
Order History
Wish List
Newsletter
2022-02-15 21:04:22,347 [main] INFO logger_File - Show all elements in Desktop displayed successfully!
2022-02-15 21:04:22,831 [main] INFO logger_File - Scenario User verify all items are present in Desktops tab PASSED
2022-02-15 21:04:22,897 [main] INFO logger_File - Scenario User add HP LP 3065  from Desktops tab to the cart Started
2022-02-15 21:04:22,907 [main] INFO io.github.bonigarcia.wdm.WebDriverManager - Using chromedriver 98.0.4758.80 (since Google Chrome 98 is installed in your machine)
2022-02-15 21:04:22,913 [main] INFO io.github.bonigarcia.wdm.WebDriverManager - Exporting webdriver.chrome.driver as C:\Users\Sadeequllah\.m2\repository\webdriver\chromedriver\win32\98.0.4758.80\chromedriver.exe
2022-02-15 21:04:26,395 [main] INFO logger_File - '[[ChromeDriver: chrome on WINDOWS (572cc29cc30362c9b38f7e1d546fb000)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-15 21:04:27,042 [main] INFO logger_File - Retail page validate successfully!
2022-02-15 21:04:27,097 [main] INFO logger_File - User clicked on Desktop tab successfully!
2022-02-15 21:04:27,497 [main] INFO logger_File - User clicked on Show all Destops successfully!
2022-02-15 21:04:27,562 [main] INFO logger_File - User clicked on HP LP 3065 'Add to Cart' option successfully!
2022-02-15 21:04:29,794 [main] INFO logger_File - User selected one quantity Hp Lp 3065 successfully!
2022-02-15 21:04:29,881 [main] INFO logger_File - User clicked add to Cart button successfully!
2022-02-15 21:04:34,351 [main] INFO logger_File - Scenario User add HP LP 3065  from Desktops tab to the cart FAILED
2022-02-15 21:04:34,382 [main] INFO logger_File - Scenario User add Canon EOS 5D from Desktops tab to the cart Started
2022-02-15 21:04:34,394 [main] INFO io.github.bonigarcia.wdm.WebDriverManager - Using chromedriver 98.0.4758.80 (since Google Chrome 98 is installed in your machine)
2022-02-15 21:04:34,400 [main] INFO io.github.bonigarcia.wdm.WebDriverManager - Exporting webdriver.chrome.driver as C:\Users\Sadeequllah\.m2\repository\webdriver\chromedriver\win32\98.0.4758.80\chromedriver.exe
2022-02-15 21:04:37,022 [main] INFO logger_File - '[[ChromeDriver: chrome on WINDOWS (942823f7241c5e177b2208923cc2079b)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-15 21:04:37,670 [main] INFO logger_File - Retail page validate successfully!
2022-02-15 21:04:37,730 [main] INFO logger_File - User clicked on Desktop tab successfully!
2022-02-15 21:04:38,286 [main] INFO logger_File - User clicked on Show all Destops successfully!
2022-02-15 21:04:38,342 [main] INFO logger_File - User clicked on Canon EOS 5D 'Add to cart' option successfully!
2022-02-15 21:04:39,875 [main] INFO logger_File - User selected red color successfully!
2022-02-15 21:04:40,230 [main] INFO logger_File - User selected one quantity Canon EOS 5D camera successfully!
2022-02-15 21:04:40,313 [main] INFO logger_File - User clicked add to Cart button successfully!
2022-02-15 21:04:40,442 [main] INFO logger_File - '[[ChromeDriver: chrome on WINDOWS (942823f7241c5e177b2208923cc2079b)] -> xpath: //div[@class='alert alert-success alert-dismissible']]'text not verified
2022-02-15 21:04:40,780 [main] INFO logger_File - Success: You have added Canon EOS 5D to your shopping cart! message displayed successfully!
2022-02-15 21:04:45,223 [main] INFO logger_File - Scenario User add Canon EOS 5D from Desktops tab to the cart PASSED
2022-02-15 21:04:45,239 [main] INFO logger_File - Scenario User add a review to Canon EOS 5D item in Desktops tab Started
2022-02-15 21:04:45,246 [main] INFO io.github.bonigarcia.wdm.WebDriverManager - Using chromedriver 98.0.4758.80 (since Google Chrome 98 is installed in your machine)
2022-02-15 21:04:45,251 [main] INFO io.github.bonigarcia.wdm.WebDriverManager - Exporting webdriver.chrome.driver as C:\Users\Sadeequllah\.m2\repository\webdriver\chromedriver\win32\98.0.4758.80\chromedriver.exe
2022-02-15 21:04:47,820 [main] INFO logger_File - '[[ChromeDriver: chrome on WINDOWS (2598542006cce09c13bfc7d4fa0efaf8)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-15 21:04:48,555 [main] INFO logger_File - Retail page validate successfully!
2022-02-15 21:04:48,607 [main] INFO logger_File - User clicked on Desktop tab successfully!
2022-02-15 21:04:49,124 [main] INFO logger_File - User clicked on Show all Destops successfully!
2022-02-15 21:04:50,274 [main] INFO logger_File - User clicked on canon EOS 5D item successfully!
2022-02-15 21:04:50,361 [main] INFO logger_File - User clicked on write a review link successfully!
2022-02-15 21:04:50,972 [main] INFO logger_File - User filled review field successfully!
2022-02-15 21:04:51,123 [main] INFO logger_File - User clicked on review starts successfully!
2022-02-15 21:04:51,178 [main] INFO logger_File - User clicked on review continue button successfully!
2022-02-15 21:04:51,179 [main] INFO logger_File - Review message displayed successfully!
2022-02-15 21:04:51,817 [main] INFO logger_File - Scenario User add a review to Canon EOS 5D item in Desktops tab PASSED
2022-02-15 21:07:01,061 [main] INFO logger_File - Scenario User verify all items are present in Desktops tab Started
2022-02-15 21:07:01,398 [main] INFO io.github.bonigarcia.wdm.WebDriverManager - Using chromedriver 98.0.4758.80 (since Google Chrome 98 is installed in your machine)
2022-02-15 21:07:01,420 [main] INFO io.github.bonigarcia.wdm.WebDriverManager - Exporting webdriver.chrome.driver as C:\Users\Sadeequllah\.m2\repository\webdriver\chromedriver\win32\98.0.4758.80\chromedriver.exe
2022-02-15 21:07:04,360 [main] INFO logger_File - '[[ChromeDriver: chrome on WINDOWS (cf4581dcfde6cc23d52b4574af66d36d)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-15 21:07:05,030 [main] INFO logger_File - Retail page validate successfully!
2022-02-15 21:07:05,103 [main] INFO logger_File - User clicked on Desktop tab successfully!
2022-02-15 21:07:05,583 [main] INFO logger_File - User clicked on Show all Destops successfully!
2022-02-15 21:07:05,657 [main] INFO logger_File - $ Currency 
123456789 My Account
Wish List (0) Shopping Cart Checkout
2022-02-15 21:07:05,683 [main] INFO logger_File - $ Currency 
2022-02-15 21:07:05,706 [main] INFO logger_File - $ Currency 
2022-02-15 21:07:05,724 [main] INFO logger_File - 123456789 My Account
Wish List (0) Shopping Cart Checkout
2022-02-15 21:07:05,739 [main] INFO logger_File - TEST ENVIRONMENT
0 item(s) - $0.00
2022-02-15 21:07:05,758 [main] INFO logger_File - TEST ENVIRONMENT
0 item(s) - $0.00
2022-02-15 21:07:05,771 [main] INFO logger_File - TEST ENVIRONMENT
2022-02-15 21:07:05,783 [main] INFO logger_File - TEST ENVIRONMENT
2022-02-15 21:07:05,808 [main] INFO logger_File - 
2022-02-15 21:07:05,824 [main] INFO logger_File - 
2022-02-15 21:07:05,836 [main] INFO logger_File - 0 item(s) - $0.00
2022-02-15 21:07:05,848 [main] INFO logger_File - 0 item(s) - $0.00
2022-02-15 21:07:05,869 [main] INFO logger_File - Desktops
Laptops & Notebooks
Components
Tablets
Software
Phones & PDAs
Cameras
MP3 Players
2022-02-15 21:07:05,882 [main] INFO logger_File - 
2022-02-15 21:07:05,899 [main] INFO logger_File - Desktops
Laptops & Notebooks
Components
Tablets
Software
Phones & PDAs
Cameras
MP3 Players
2022-02-15 21:07:05,918 [main] INFO logger_File - 
2022-02-15 21:07:05,932 [main] INFO logger_File - 
2022-02-15 21:07:05,944 [main] INFO logger_File - 
2022-02-15 21:07:05,955 [main] INFO logger_File - 
2022-02-15 21:07:05,971 [main] INFO logger_File - 
2022-02-15 21:07:05,990 [main] INFO logger_File - 
2022-02-15 21:07:06,002 [main] INFO logger_File - 
2022-02-15 21:07:06,016 [main] INFO logger_File - 
2022-02-15 21:07:06,029 [main] INFO logger_File - 
2022-02-15 21:07:06,044 [main] INFO logger_File - 
2022-02-15 21:07:06,141 [main] INFO logger_File - Desktops
Desktops (13)
   - PC (0)
   - Mac (1)
Laptops & Notebooks (5)
Components (2)
Tablets (1)
Software (0)
Phones & PDAs (3)
Cameras (2)
MP3 Players (4)
Desktops
Example of category description text
Refine Search
PC (0)
Mac (1)
Product Compare (0)
Sort By:
              
              
              
                                          
              
              
              Default
              
              
              
                                                        
              
              
              Name (A - Z)
              
              
              
                                                        
              
              
              Name (Z - A)
              
              
              
                                                        
              
              
              Price (Low > High)
              
              
              
                                                        
              
              
              Price (High > Low)
              
              
              
                                                        
              
              
              Rating (Highest)
              
              
              
                                                        
              
              
              Rating (Lowest)
              
              
              
                                                        
              
              
              Model (A - Z)
              
              
              
                                                        
              
              
              Model (Z - A)
              
              
              
                                        
            
            
             Show:
              
              
              
                                          
              
              
              15
              
              
              
                                                        
              
              
              25
              
              
              
                                                        
              
              
              50
              
              
              
                                                        
              
              
              75
              
              
              
                                                        
              
              
              100
              
              
              
                                        
            
            
             Apple Cinema 30"
The 30-inch Apple Cinema HD Display delivers an amazing 2560 x 1600 pixel resolution. Designed speci..
$110.00 $122.00
Ex Tax: $90.00
ADD TO CART
Canon EOS 5D Camera
Canon's press material for the EOS 5D states that it 'defines (a) new D-SLR category', while we're n..
$98.00 $122.00
Ex Tax: $80.00
ADD TO CART
HP LP3065
Stop your co-workers in their tracks with the stunning new 30-inch diagonal HP LP3065 Flat Panel Mon..
$122.00
Ex Tax: $100.00
ADD TO CART
HTC Touch HD
HTC Touch - in High Definition. Watch music videos and streaming content in awe-inspiring high defin..
$122.00
Ex Tax: $100.00
ADD TO CART
iPhone
iPhone is a revolutionary new mobile phone that allows you to make a call by simply tapping a name o..
$123.20
Ex Tax: $101.00
ADD TO CART
iPod Classic
More room to move. With 80GB or 160GB of storage and up to 40 hours of battery life, the new..
$122.00
Ex Tax: $100.00
ADD TO CART
MacBook
Intel Core 2 Duo processor Powered by an Intel Core 2 Duo processor at speeds up to 2.16GHz, t..
$602.00
Ex Tax: $500.00
ADD TO CART
MacBook Air
MacBook Air is ultrathin, ultraportable, and ultra unlike anything else. But you don’t lose in..
$1,202.00
Ex Tax: $1,000.00
ADD TO CART
Palm Treo Pro
Redefine your workday with the Palm Treo Pro smartphone. Perfectly balanced, you can respond to busi..
$337.99
Ex Tax: $279.99
ADD TO CART
Product 8
Product 8..
$122.00
Ex Tax: $100.00
ADD TO CART
Samsung SyncMaster 941BW
Imagine the advantages of going big without slowing down. The big 19" 941BW monitor combines wi..
$242.00
Ex Tax: $200.00
ADD TO CART
Sony VAIO
Unprecedented power. The next generation of processing technology has arrived. Built into the newest..
$1,202.00
Ex Tax: $1,000.00
ADD TO CART
Showing 1 to 12 of 12 (1 Pages)
2022-02-15 21:07:06,249 [main] INFO logger_File - Desktops (13)
   - PC (0)
   - Mac (1)
Laptops & Notebooks (5)
Components (2)
Tablets (1)
Software (0)
Phones & PDAs (3)
Cameras (2)
MP3 Players (4)
Desktops
Example of category description text
Refine Search
PC (0)
Mac (1)
Product Compare (0)
Sort By:
              
              
              
                                          
              
              
              Default
              
              
              
                                                        
              
              
              Name (A - Z)
              
              
              
                                                        
              
              
              Name (Z - A)
              
              
              
                                                        
              
              
              Price (Low > High)
              
              
              
                                                        
              
              
              Price (High > Low)
              
              
              
                                                        
              
              
              Rating (Highest)
              
              
              
                                                        
              
              
              Rating (Lowest)
              
              
              
                                                        
              
              
              Model (A - Z)
              
              
              
                                                        
              
              
              Model (Z - A)
              
              
              
                                        
            
            
             Show:
              
              
              
                                          
              
              
              15
              
              
              
                                                        
              
              
              25
              
              
              
                                                        
              
              
              50
              
              
              
                                                        
              
              
              75
              
              
              
                                                        
              
              
              100
              
              
              
                                        
            
            
             Apple Cinema 30"
The 30-inch Apple Cinema HD Display delivers an amazing 2560 x 1600 pixel resolution. Designed speci..
$110.00 $122.00
Ex Tax: $90.00
ADD TO CART
Canon EOS 5D Camera
Canon's press material for the EOS 5D states that it 'defines (a) new D-SLR category', while we're n..
$98.00 $122.00
Ex Tax: $80.00
ADD TO CART
HP LP3065
Stop your co-workers in their tracks with the stunning new 30-inch diagonal HP LP3065 Flat Panel Mon..
$122.00
Ex Tax: $100.00
ADD TO CART
HTC Touch HD
HTC Touch - in High Definition. Watch music videos and streaming content in awe-inspiring high defin..
$122.00
Ex Tax: $100.00
ADD TO CART
iPhone
iPhone is a revolutionary new mobile phone that allows you to make a call by simply tapping a name o..
$123.20
Ex Tax: $101.00
ADD TO CART
iPod Classic
More room to move. With 80GB or 160GB of storage and up to 40 hours of battery life, the new..
$122.00
Ex Tax: $100.00
ADD TO CART
MacBook
Intel Core 2 Duo processor Powered by an Intel Core 2 Duo processor at speeds up to 2.16GHz, t..
$602.00
Ex Tax: $500.00
ADD TO CART
MacBook Air
MacBook Air is ultrathin, ultraportable, and ultra unlike anything else. But you don’t lose in..
$1,202.00
Ex Tax: $1,000.00
ADD TO CART
Palm Treo Pro
Redefine your workday with the Palm Treo Pro smartphone. Perfectly balanced, you can respond to busi..
$337.99
Ex Tax: $279.99
ADD TO CART
Product 8
Product 8..
$122.00
Ex Tax: $100.00
ADD TO CART
Samsung SyncMaster 941BW
Imagine the advantages of going big without slowing down. The big 19" 941BW monitor combines wi..
$242.00
Ex Tax: $200.00
ADD TO CART
Sony VAIO
Unprecedented power. The next generation of processing technology has arrived. Built into the newest..
$1,202.00
Ex Tax: $1,000.00
ADD TO CART
Showing 1 to 12 of 12 (1 Pages)
2022-02-15 21:07:06,303 [main] INFO logger_File - Desktops (13)
   - PC (0)
   - Mac (1)
Laptops & Notebooks (5)
Components (2)
Tablets (1)
Software (0)
Phones & PDAs (3)
Cameras (2)
MP3 Players (4)
2022-02-15 21:07:06,321 [main] INFO logger_File - 
2022-02-15 21:07:06,334 [main] INFO logger_File - 
2022-02-15 21:07:06,347 [main] INFO logger_File - 
2022-02-15 21:07:06,363 [main] INFO logger_File - 
2022-02-15 21:07:06,433 [main] INFO logger_File - Desktops
Example of category description text
Refine Search
PC (0)
Mac (1)
Product Compare (0)
Sort By:
              
              
              
                                          
              
              
              Default
              
              
              
                                                        
              
              
              Name (A - Z)
              
              
              
                                                        
              
              
              Name (Z - A)
              
              
              
                                                        
              
              
              Price (Low > High)
              
              
              
                                                        
              
              
              Price (High > Low)
              
              
              
                                                        
              
              
              Rating (Highest)
              
              
              
                                                        
              
              
              Rating (Lowest)
              
              
              
                                                        
              
              
              Model (A - Z)
              
              
              
                                                        
              
              
              Model (Z - A)
              
              
              
                                        
            
            
             Show:
              
              
              
                                          
              
              
              15
              
              
              
                                                        
              
              
              25
              
              
              
                                                        
              
              
              50
              
              
              
                                                        
              
              
              75
              
              
              
                                                        
              
              
              100
              
              
              
                                        
            
            
             Apple Cinema 30"
The 30-inch Apple Cinema HD Display delivers an amazing 2560 x 1600 pixel resolution. Designed speci..
$110.00 $122.00
Ex Tax: $90.00
ADD TO CART
Canon EOS 5D Camera
Canon's press material for the EOS 5D states that it 'defines (a) new D-SLR category', while we're n..
$98.00 $122.00
Ex Tax: $80.00
ADD TO CART
HP LP3065
Stop your co-workers in their tracks with the stunning new 30-inch diagonal HP LP3065 Flat Panel Mon..
$122.00
Ex Tax: $100.00
ADD TO CART
HTC Touch HD
HTC Touch - in High Definition. Watch music videos and streaming content in awe-inspiring high defin..
$122.00
Ex Tax: $100.00
ADD TO CART
iPhone
iPhone is a revolutionary new mobile phone that allows you to make a call by simply tapping a name o..
$123.20
Ex Tax: $101.00
ADD TO CART
iPod Classic
More room to move. With 80GB or 160GB of storage and up to 40 hours of battery life, the new..
$122.00
Ex Tax: $100.00
ADD TO CART
MacBook
Intel Core 2 Duo processor Powered by an Intel Core 2 Duo processor at speeds up to 2.16GHz, t..
$602.00
Ex Tax: $500.00
ADD TO CART
MacBook Air
MacBook Air is ultrathin, ultraportable, and ultra unlike anything else. But you don’t lose in..
$1,202.00
Ex Tax: $1,000.00
ADD TO CART
Palm Treo Pro
Redefine your workday with the Palm Treo Pro smartphone. Perfectly balanced, you can respond to busi..
$337.99
Ex Tax: $279.99
ADD TO CART
Product 8
Product 8..
$122.00
Ex Tax: $100.00
ADD TO CART
Samsung SyncMaster 941BW
Imagine the advantages of going big without slowing down. The big 19" 941BW monitor combines wi..
$242.00
Ex Tax: $200.00
ADD TO CART
Sony VAIO
Unprecedented power. The next generation of processing technology has arrived. Built into the newest..
$1,202.00
Ex Tax: $1,000.00
ADD TO CART
Showing 1 to 12 of 12 (1 Pages)
2022-02-15 21:07:06,450 [main] INFO logger_File - Example of category description text
2022-02-15 21:07:06,465 [main] INFO logger_File - 
2022-02-15 21:07:06,488 [main] INFO logger_File - Example of category description text
2022-02-15 21:07:06,507 [main] INFO logger_File - PC (0)
Mac (1)
2022-02-15 21:07:06,520 [main] INFO logger_File - PC (0)
Mac (1)
2022-02-15 21:07:06,546 [main] INFO logger_File - Product Compare (0)
Sort By:
              
              
              
                                          
              
              
              Default
              
              
              
                                                        
              
              
              Name (A - Z)
              
              
              
                                                        
              
              
              Name (Z - A)
              
              
              
                                                        
              
              
              Price (Low > High)
              
              
              
                                                        
              
              
              Price (High > Low)
              
              
              
                                                        
              
              
              Rating (Highest)
              
              
              
                                                        
              
              
              Rating (Lowest)
              
              
              
                                                        
              
              
              Model (A - Z)
              
              
              
                                                        
              
              
              Model (Z - A)
              
              
              
                                        
            
            
             Show:
              
              
              
                                          
              
              
              15
              
              
              
                                                        
              
              
              25
              
              
              
                                                        
              
              
              50
              
              
              
                                                        
              
              
              75
              
              
              
                                                        
              
              
              100
              
              
              
                                        
            
            
            
2022-02-15 21:07:06,563 [main] INFO logger_File - 
2022-02-15 21:07:06,576 [main] INFO logger_File - 
2022-02-15 21:07:06,588 [main] INFO logger_File - Product Compare (0)
2022-02-15 21:07:06,601 [main] INFO logger_File - Product Compare (0)
2022-02-15 21:07:06,627 [main] INFO logger_File - Sort By:
              
              
              
                                          
              
              
              Default
              
              
              
                                                        
              
              
              Name (A - Z)
              
              
              
                                                        
              
              
              Name (Z - A)
              
              
              
                                                        
              
              
              Price (Low > High)
              
              
              
                                                        
              
              
              Price (High > Low)
              
              
              
                                                        
              
              
              Rating (Highest)
              
              
              
                                                        
              
              
              Rating (Lowest)
              
              
              
                                                        
              
              
              Model (A - Z)
              
              
              
                                                        
              
              
              Model (Z - A)
              
              
              
                                        
            
            
            
2022-02-15 21:07:06,642 [main] INFO logger_File - Sort By:
              
              
              
                                          
              
              
              Default
              
              
              
                                                        
              
              
              Name (A - Z)
              
              
              
                                                        
              
              
              Name (Z - A)
              
              
              
                                                        
              
              
              Price (Low > High)
              
              
              
                                                        
              
              
              Price (High > Low)
              
              
              
                                                        
              
              
              Rating (Highest)
              
              
              
                                                        
              
              
